0.001693574,-0.004602888,0.001755967,-0.004763204,-0.000118179,-0.001877146,-0.000933392,-0.000150116,-0.00034511,0.000377818,-0.002178304,0.001197654,-0.006939957,0.002743039,-0.009555867,0.014260681,-0.001564991,0.000575576,0.000177177,0.004044468,-0.007024782,-0.000734683,0.003120455,0.002863712,0.000925723,0.00359736,-0.000187383,-0.002274691,-0.005156776,0.010546766,-0.003139396,0.00444361,0.001023954,-0.004677835,-0.003541183,-0.000526651,0.006795181,0.002023664,0.001699479,-0.000582176,0.000100133,0.005482605,0.00627504,0.002221615,0.004056111,0.002937937,0.001180516,-0.000130104,-0.003076892,-0.000301368
0.001407631,-0.009855257,0.003137045,-0.009631693,0.002817075,-0.004371264,0.002409006,3.90E-05,0.000257492,-0.002941174,0.001894146,-0.00109685,0.005161298,-0.004841544,0.005258221,-0.00906639,0.000969815,-9.58E-05,-0.001143569,-0.003323917,-0.00660324,0.000671203,0.0053471,0.008448317,-0.008928453,-0.011770148,0.005907614,-0.027008115,0.03204866,0.006849417,0.008429934,0.014522243,0.016824454,0.021979703,-0.002043282,0.004888151,-0.005440544,-0.003912243,0.005323266,0.005820615,-0.000115402,0.007407923,0.006581065,0.000305305,-0.007889082,0.018954516,0.004556241,-0.018078916,0.013374967,-0.009707627
0.00263689,-0.007073131,0.002623858,-0.008037227,-0.000747478,-0.00366003,-0.00152683,0.000309078,0.000181909,-0.000563867,-0.00351982,0.001237456,-0.006232938,0.000899239,-0.007052541,0.012293001,-0.001980741,0.006795039,-5.29E-05,0.006851623,-0.011670635,-0.000115146,0.011628151,0.009942023,0.002729021,0.016915626,-0.000385914,-0.005097271,-0.019092694,0.028099219,-0.004246719,0.014601883,0.001011122,-0.012299412,-0.00205957,-0.011419229,5.76E-05,0.004650519,0.017638014,0.013473306,-0.010236486,-0.00168239,-0.009695165,-0.009842851,-0.011423929,0.007389239,-0.002333258,-0.005754484,0.002836492,-0.000828751
0.000569465,-0.000856492,0.000258547,-0.001018416,-0.000922728,-0.000129826,-0.000590844,0.000450124,0.000173013,0.001815449,-0.001891219,0.00072773,-0.002330786,0.001075107,-0.003638635,0.003280641,0.000110289,-0.001586858,-0.001231788,0.002280501,0.001589645,0.002086644,0.00048031,-0.008400758,0.001229324,0.003859584,0.002331184,-7.34E-05,-0.007529733,-0.006155924,0.014630598,-0.005791857,-0.004451246,0.01349891,-0.004356941,0.025955121,-0.009471268,-0.059669634,0.08536947,-0.04108885,-0.013003051,-0.026048681,0.004469908,0.004297261,0.006957131,-0.003705444,0.012221171,0.006333289,0.001089746,0.004699072
0.001491153,-0.008650585,0.003262091,-0.009521501,0.002299965,-0.003992507,0.001820122,-0.000200928,-0.000205941,-0.001775149,0.000334638,-0.000102209,-9.77E-06,-0.00209654,-0.001588972,0.003337791,-0.001366944,0.024124126,-0.001223592,-0.000146525,-0.008044836,0.001020272,0.002754029,0.006306665,0.004489367,0.005070009,-0.000909505,-0.00595474,-0.018716738,0.023505976,-0.003468275,0.004762721,-0.003459746,-0.012913763,0.012199385,-0.020256507,0.029753722,0.010911453,0.027388149,0.005438248,-0.014416697,0.005581001,-0.027085216,-0.016717876,-0.026530446,-0.008908169,-0.014405341,-0.004738741,0.0014221,0.004940519
0.000970571,-0.006762032,0.002410186,-0.006861444,0.002038935,-0.002904578,0.001486677,-7.93E-05,-9.48E-05,-0.001338294,0.000895139,-0.000194624,-0.004578346,0.017498879,0.003076363,-0.000617707,-0.000936319,0.014990221,-0.000231088,-0.002581234,7.50E-05,0.000215635,-0.000534904,-0.002392871,0.002887496,-0.007049484,0.001826586,-0.006098438,0.001151904,0.002960396,-0.002750255,-0.001535506,-0.003162204,0.004381049,0.008123674,-0.007524175,0.030034845,0.007788763,-0.001072196,-0.010395378,0.01638659,-0.021622574,-0.008639799,0.00068199,0.003042031,-0.00542163,0.004449134,-0.012033854,-0.018500786,0.01494843
0.007777799,-0.001672133,0.001175753,-0.005125054,-0.017105396,-0.000658615,-0.013035098,0.003926283,0.005334013,-0.000895725,-0.013145864,0.005593479,-0.001884164,0.000282652,-0.005520472,-0.000703686,0.001618343,-0.003624025,0.000590272,-0.012688252,-0.000837144,0.013420402,0.000204896,-0.002363399,-0.006219763,0.001453858,-0.008193332,0.000148438,-0.011369306,-0.001597518,0.029299917,-0.003287405,0.008711198,0.012293189,-0.036785829,-0.029124107,0.002791295,0.016278443,-0.004220581,-0.016621036,-0.02105165,0.000670425,0.003298205,0.006971914,-0.001220058,-0.006631048,-0.004173511,-0.022019168,-0.005376548,-0.009804074
0.011619836,-0.001572733,0.001208298,-0.006862407,-0.028895376,-0.000116843,-0.023159205,0.002475617,0.00202133,-0.001236324,-0.028201356,0.009684376,-0.004993913,-0.00766618,0.010209004,-0.015026655,-0.000126412,0.009611449,-0.009207432,0.026826301,0.002659826,-0.008453624,0.00183222,0.000909919,0.025014906,0.009232295,-0.007409588,-0.006103523,0.00805921,-0.000126928,-0.010320727,-0.004423259,-0.001117315,-0.000457739,-0.000414091,-0.003531606,0.006738124,-0.04732438,0.002502746,0.03775811,0.034684547,0.011346244,0.007430704,-0.004518984,0.004470972,-0.001686075,-0.052196788,-0.001048842,-0.001896682,-0.000710805
0.000441224,-0.002972831,0.000691907,-0.002534642,0.00065442,-0.00141127,0.000509864,-3.93E-05,-2.41E-05,-0.000538073,0.00012864,-7.84E-07,-0.000424284,9.93E-05,-0.001000655,0.001387141,-0.000193705,-0.000292286,0.000146676,0.000123898,-0.000143239,-0.00032472,0.000263355,0.001014174,-0.001388037,0.005115841,0.000508643,-0.005450391,-0.004688767,-0.001295573,1.98E-05,0.000389771,-0.016082576,0.003447903,0.000304265,-0.002040445,-0.002291242,0.00238074,-0.003582652,0.000937879,0.001217869,-0.005876002,0.00339651,0.000398688,0.002551594,0.000271409,0.001099673,-0.002693946,0.000560468,-0.000606107
0.002604284,-0.01310912,-0.000973469,-0.004436191,0.000667472,-0.002646399,-8.25E-05,-0.000266548,-0.000500641,-0.000962931,-0.001564725,0.000862198,-0.00560486,0.002143742,-0.00751413,0.010408592,-0.000726336,-0.013504784,0.000363305,0.004116124,-0.002902796,-0.000970013,-0.002471499,-0.009529516,-0.004725516,0.006875752,0.002993296,-0.022286048,0.01741726,-0.007329342,0.003433589,0.007456951,0.005576491,-0.025247317,-0.00558985,-0.003947769,0.010041429,0.000404625,0.002107133,0.002300502,-0.006351967,0.004371785,0.035933638,-0.019043844,-0.005431388,0.002015336,0.00586293,0.011785658,-0.018481926,-0.007795263
0.001112211,-0.007053386,0.002318109,-0.007308958,0.001755277,-0.002853553,0.001183686,-4.39E-05,-7.89E-06,-0.0011853,0.000303452,-0.000102772,-0.000336146,3.58E-05,-0.001116275,0.001758899,-0.000194156,-0.004206751,0.00058987,0.002219344,-0.002585898,-0.000162295,0.006231303,-0.003741841,0.000937736,-0.001632329,0.0003204,-0.001824927,0.008207863,0.007264294,6.16E-05,1.34E-05,0.005327178,0.000774889,-0.000504604,0.001253073,-0.00142336,-0.001630326,-0.003478362,-0.00499664,-0.000578688,0.009701967,-0.001054632,0.002529275,0.003214335,0.010069822,6.36E-05,0.000581623,-0.002182994,-0.001922679
0.002130981,-0.018774076,-0.003838327,-0.001311063,0.00171343,-0.003419312,0.001724436,-0.000115333,1.02E-05,-0.002334717,0.000732878,-0.000409315,-0.000859603,-0.001377151,-0.003318091,0.005193141,-0.001944814,0.016794235,-0.001185345,0.00047521,-0.013381061,-3.31E-05,-3.96E-05,0.01933918,-0.00655504,-0.020846878,0.006088574,-0.024612589,0.034580718,0.009903403,0.004682215,0.001921709,0.003261597,0.041396572,0.008337077,-0.001071632,0.025643218,0.008107423,0.006824275,0.002773693,0.006489286,-0.012119158,-0.023754112,-0.00935939,-0.007229202,0.002869093,0.004188267,-0.00408411,-0.031584805,0.000172687
0.003777804,-0.006791363,0.002543765,-0.007761668,-0.001013779,-0.003517484,-0.003239547,-0.000496409,-0.000986183,0.000616576,-0.004870511,0.001785555,-0.01158122,0.006707752,-0.01094155,0.014843199,-0.001143502,-0.007386507,-2.97E-05,0.002356196,0.007465823,-0.000440569,0.00502413,-0.009544605,0.003593892,-0.001861838,0.002068074,-0.011782996,0.00138311,-0.004168084,0.006454652,0.009740839,0.005649886,-0.016670082,-0.008369463,0.015009836,-0.012151327,0.003266947,0.003545084,0.010090812,0.00616128,-0.002981652,0.001809576,-0.017941633,0.034637745,-2.50E-05,-0.003395317,-0.024349785,0.00113284,-0.000542337
0.002051692,-0.011720335,0.003335756,-0.010989224,0.002197872,-0.004512789,0.00123405,9.15E-06,7.37E-05,-0.001815603,-0.00105033,0.000492995,-0.004429544,0.001706815,-0.006839062,0.010967509,-0.001568941,0.002621862,0.001299477,8.29E-05,0.012510693,-0.00286604,0.010130873,-0.004961013,0.002086816,0.007724974,-0.001002951,0.001848854,-9.55E-05,0.004642996,-0.003452337,0.001619808,-0.010735104,0.009902818,0.002467801,0.000190034,0.001454596,-0.004815422,-0.008318968,-0.014605588,0.005316553,-0.01576029,0.006298607,0.003114176,-0.008696948,-0.002640048,0.002890754,0.019158382,-0.0035243,-0.042995071
0.000581734,-0.003894327,0.001258688,-0.003937523,0.001086763,-0.001304252,0.000745761,-2.69E-05,-1.34E-05,-0.000594885,0.000449566,-6.35E-05,6.96E-05,-0.000378852,-0.00039584,0.000513923,-0.000107547,-0.003326931,0.000286683,0.001059558,-0.000969222,0.000287499,0.001166333,-0.005827315,-0.001929724,0.006321408,0.000162879,-0.00318448,-0.002908082,-0.006819397,-0.003629093,0.005921352,0.005976833,-0.000895616,0.00280476,-0.002075798,0.001028917,-0.001655719,-0.006004676,-0.007262433,0.006230376,-0.001886426,0.00100279,-0.00503603,0.00436737,-0.011961279,0.002720525,0.002087525,-0.000694825,-0.000393918
2.15E-05,-7.02E-05,3.38E-05,-0.000126859,-3.02E-05,0.000114702,-7.06E-05,8.38E-06,3.16E-06,-3.62E-05,-0.000162656,3.48E-05,-9.51E-06,-9.21E-05,0.000138427,-0.000133404,-5.02E-06,0.000475933,-0.000133605,0.00076926,9.91E-05,-0.000296236,-0.000253988,-0.000576104,0.002214371,0.000124782,4.23E-05,-0.001098648,0.000935245,-0.000603014,0.00035334,-0.00086125,0.000304426,0.000509174,0.000925239,0.000114136,0.002969872,0.00128048,0.000819458,0.001420949,0.000525997,-0.003621431,-0.000931619,0.002044426,0.001064085,0.00218258,0.000708145,-0.000302114,-0.00389303,-0.000611539
0.016437557,0.001507073,0.000267252,-0.002472399,-0.01967153,0.00200392,-0.00267427,0.006796269,0.011821818,-7.18E-05,0.017597768,0.008930414,-0.002346907,0.002191414,-0.011678719,0.000696024,0.05681113,0.001421459,0.009978889,0.001493677,0.006916386,0.04063392,-0.002020772,-0.000524307,-0.011528716,-0.002723572,-0.000212917,0.001549444,-0.005120115,-0.000604571,0.012639207,-0.001858765,-0.00400704,0.002885325,-0.021807525,0.01019556,-0.013425,0.009031033,0.062663574,-0.018755359,0.049891271,-0.002696162,0.000303013,0.006053955,-0.007541543,-0.00194349,0.000461102,0.005814932,0.003575309,0.002547503
0.007924145,-0.000761868,0.000824942,-0.004574981,-0.019995026,6.20E-05,-0.015110128,0.000694259,0.002671167,0.003654826,-0.021089829,0.00591449,-0.005028915,-0.00578165,0.00774534,-0.010849282,0.001473509,0.00215048,-0.008622014,0.010197584,0.003485769,-0.002895955,-0.003571127,-0.000441055,-0.01518879,-0.007235765,-0.002485498,0.000899587,0.003475629,0.000908803,-0.016488787,0.001106667,-0.004039863,-0.003060587,0.004100055,0.010679743,-0.006067118,0.016490651,0.000721196,-0.007665049,-0.015487585,0.001830818,-0.000175627,0.00757546,-0.007466188,-0.008761171,0.024855509,-0.019435406,-0.000152956,-0.001706361
0.001227661,-0.000808212,0.00034806,-0.001531528,-0.002943395,-0.000404459,-0.002749207,0.000295755,0.000706744,0.000428941,-0.004677263,0.001746083,-0.000960234,-0.000719671,0.000189475,-0.000652324,-0.000592215,0.000610564,-0.000667494,0.004685842,6.97E-05,-0.002778553,0.003277329,-0.00336802,0.006831445,0.00236425,0.000437827,-0.002027635,0.001072411,-0.001215111,0.003659028,-0.002002689,-0.001978076,0.004502896,-0.008404306,0.000136859,0.001762952,0.007294994,0.007818117,0.001739975,-0.000705368,-0.007995995,-0.000918062,0.003160832,0.004476245,0.000748665,0.00617017,-0.01370266,-0.013489749,0.000952168
0.000926373,-0.006374645,0.002170486,-0.006537197,0.001716508,-0.003124309,0.001447121,2.93E-05,-1.93E-05,-0.001434306,0.000683585,-0.000263387,0.001300152,-0.002458341,0.000216142,0.0005738,-0.000436938,0.014260169,-0.001786519,0.00354684,-0.016641697,0.00195903,0.007199095,0.018873821,0.001414501,0.008308517,-0.001774714,0.000423241,-0.012511974,0.025769381,0.001587608,0.003164165,-0.003987548,-0.011409605,0.004010762,-0.011467243,0.003879561,0.003769035,0.014613547,0.005318321,-0.008820463,0.000334095,-0.003617417,-0.00453344,-0.005496212,0.006652494,-0.004969698,-0.004025113,0.004082522,0.007477089
0.001179941,-0.008148961,0.002999791,-0.00785675,0.002248291,-0.003725041,0.001866864,-6.86E-05,4.10E-05,-0.001729192,0.001056794,-0.000620978,0.001740602,-0.002503149,0.001182607,-0.002432645,0.000416387,-0.007523405,-0.00033024,6.40E-05,-0.006173937,0.001503733,0.004183929,-0.005906284,-0.012207268,-0.001463396,0.001451201,-0.015953678,0.015480833,0.022499665,-0.002527414,-0.030377061,0.014900762,0.031094239,0.002924162,0.008336112,-0.006318244,0.001591971,-0.000500954,0.005458504,-0.004429205,0.021678094,-0.00798889,-0.026145379,0.010736339,0.006826416,0.005400093,0.004010407,-0.000437109,-0.012684131
0.002117798,-0.000705885,0.000305159,-0.001707316,-0.005405845,-0.000181263,-0.004459309,0.000235254,0.000795761,0.000265648,-0.006627317,0.00199238,-0.000359458,-0.00180959,0.00257227,-0.003873733,0.000290577,0.000972599,-0.001202748,0.004828566,0.000305026,-0.004484897,0.001592664,-0.001842331,0.00328019,0.000537776,0.001580458,0.000953472,0.00076494,0.000154602,-5.02E-05,-0.001267474,-0.001814341,0.004176143,-0.010501819,-0.000746623,-0.004369226,0.004578007,0.0062618,-0.003786442,-0.001267128,1.85E-05,0.001130184,-0.003286458,0.001159103,-0.003442696,0.001305864,-0.00963219,-0.006043411,0.001609342
0.020332012,0.001693434,0.000322288,-0.002938216,-0.01762749,-0.000282896,-0.019845147,0.005084242,0.02415022,-0.001119029,-0.036658731,-0.02085683,-0.022264616,-0.01237367,0.020900657,-0.009745191,-0.013355635,-0.00366433,-0.03749049,-0.015323202,0.006705561,0.004189093,-0.010920181,0.0059713,-0.075396154,-0.035894505,0.008576234,0.004098298,0.000379809,0.016077677,-0.044079458,0.015320401,-0.007245814,-0.034429256,0.106090302,0.06692938,-0.001296588,0.02876729,-0.000628566,-0.016593598,-0.01400187,-0.030252787,-0.008624938,0.012677906,0.011040381,0.023779692,0.014563794,0.058855211,0.021832945,0.022438633
0.000877901,-0.0059569,0.001842358,-0.005798304,0.001614454,-0.002980158,0.001234003,-0.000147551,-9.40E-05,-0.001443334,0.000317836,-6.57E-06,-0.001514349,0.000587939,-0.003078549,0.004814852,-0.000671702,-0.004941891,0.00076825,0.002698382,-0.005633587,-0.000434893,-0.000188737,0.009206348,-0.003222521,-0.007653723,0.001573332,-0.00336742,0.01313944,0.00981974,0.002130019,0.00134679,0.002258944,0.011439397,-0.006160606,0.004158857,0.002633416,0.001145515,0.002282427,0.010125898,-0.008360103,-0.00247144,0.000931333,-0.006566144,-0.004202993,-0.022995316,-0.001253127,0.011109506,0.018919415,0.002635177
0.000554062,-0.004032655,0.001681905,-0.003182307,0.001044065,-0.001037044,0.000747888,-5.64E-05,-3.79E-05,-0.000909278,0.000473564,-0.000202345,0.000598219,-0.000223992,0.00085502,-0.001503714,0.000274047,-0.005466797,0.000227706,0.00016311,0.000175627,0.000234686,-0.000530124,-0.005662713,-0.002091752,-0.000263531,0.001127291,-0.006380974,0.004311523,-0.001916813,-0.001228799,-0.005729616,0.008942571,-0.002805186,-0.001553243,0.000700414,0.006173654,0.000478428,-0.000802402,0.003782231,0.002858216,-0.003157422,0.016249137,-0.004241386,0.002098183,0.003706123,0.004345331,0.004257158,-0.019031286,-0.011773346
0.00196925,-0.012174061,0.004328115,-0.012678959,0.003062747,-0.005207622,0.00213593,7.18E-05,-9.36E-05,-0.002763767,0.000112255,-0.000210166,-0.000310598,-0.001207032,-0.00178231,0.004390261,-0.001702578,0.03116474,-0.001701972,0.001150127,-0.01271418,0.001368597,-0.019174366,-0.000541493,0.023990665,-0.014091807,-0.00104596,0.003661284,-0.037960147,0.037325825,-0.002760973,0.008881091,-0.004305616,-0.024558316,0.005140532,-0.013769253,-0.02614256,-0.003384445,0.017863198,0.007242812,-0.019831442,0.016537606,-0.012965421,-0.001628804,-0.000649403,0.018808873,-0.005743654,0.001796156,0.022105774,-0.009068556
0.002098126,-0.015847104,0.006876362,-0.016246285,0.005117775,-0.008435912,0.004486534,-0.000225521,-7.26E-06,-0.003896893,0.00331503,-0.001644475,0.00793979,-0.008207747,0.006027892,-0.009002862,-0.00053383,0.049695669,-0.003881039,-0.010935288,-0.031273158,0.010263712,0.004171328,-0.033188376,-0.008660287,-0.010524479,0.001033216,0.010016841,-0.022796623,-0.02595891,-0.000585609,-0.016240912,-0.023624248,-0.009541649,-0.017708028,0.019835008,-0.053478345,-0.007051364,-0.012975413,0.017994947,-0.013970059,0.004690749,-0.00827118,0.017070644,-0.00605133,0.015972973,-0.002293143,0.015379122,-0.030689575,0.004279511
0.002408342,-0.019824034,-0.000831635,-0.007325251,0.003062594,-0.005334133,0.00276309,-2.52E-05,9.97E-05,-0.002558611,0.001989279,-0.000765557,0.005004092,-0.004484739,0.004801638,-0.008027352,0.000925174,0.001647411,0.000271485,-0.003086923,-0.001208666,3.44E-05,-0.031988684,-0.008659945,-0.013553108,0.023885064,-0.001882725,0.016412086,-0.015487298,-0.042215573,-0.008554253,0.037059448,0.031984594,0.006058567,-0.008983201,0.010233811,-0.002880418,9.08E-05,0.003690972,0.012118329,-0.00858956,0.025937061,-0.013206057,-0.013404563,0.003724651,-0.024653569,-0.008478048,0.033587369,-0.027366374,0.015494463
0.027105875,-0.000176649,0.001209038,-0.004910445,-0.012104314,-0.001244634,-0.01189963,-0.007060953,0.00361343,0.001213398,-0.016714416,0.002861883,-0.012249474,0.005011638,-0.015449332,0.010418184,-0.013865549,-0.010039976,-0.012606427,-0.001259349,0.000466814,-0.01284214,0.005079181,-0.008488894,-0.021090061,-0.012060346,-0.015129106,-0.003842808,-0.005924894,-0.001615351,0.008269127,0.002649896,-0.004870634,-0.014409386,-0.017699528,0.005368513,-0.007588056,-0.000123477,0.026123534,0.020346265,0.049504586,0.015910658,-0.000871966,-0.005627629,0.002799245,-0.002646141,-0.020317094,-0.025028677,-0.011428937,-0.004619337
4.63E-05,-0.000148812,4.17E-05,-0.000168408,-5.24E-05,-8.55E-05,-7.19E-05,1.87E-05,-1.05E-06,0.000188449,-0.000227941,9.24E-05,-0.000391428,0.00012546,-0.000504808,0.000685919,-6.97E-05,-0.000206121,-7.29E-05,0.000623466,0.000286538,-4.92E-05,0.000331776,-0.000895089,0.001009652,0.000859468,4.37E-05,-0.000104613,-0.000446057,-0.000625105,0.001184967,-0.000749412,-0.000479006,0.001378904,-0.00044408,0.002874474,-0.000484764,-0.00524428,0.00726423,-0.004349687,-0.00116798,-0.00245088,0.000240906,0.000546107,4.30E-05,-0.000386037,0.000917528,0.001205661,0.000223541,0.000274969
0.02323913,0.002019342,0.000360536,-0.004261251,-0.036056922,0.003088187,-0.007740324,0.02772731,-0.001841755,-0.001745335,0.020340045,-0.012733573,0.023872031,0.013279727,-0.044928506,-0.020039763,-0.006828868,-0.011060155,-0.020610264,-0.087027658,-0.023121624,-0.009754539,-0.00140707,0.013093395,0.021380967,0.008936182,-0.008206395,-0.004318693,-0.001161973,-0.00105514,0.014500234,-0.00211121,0.005229775,-0.000777262,0.036327172,0.001083891,0.017833547,-0.041994896,-0.025018566,0.019116535,-0.003770887,-6.49E-05,-0.009612513,0.002034206,-0.010975949,0.012850439,0.058772041,0.03760526,0.013391888,0.011978545
0.001525167,-0.00128184,0.000273422,-0.001511951,-0.003563545,-0.000258698,-0.002880427,0.000785945,0.000861662,-0.000163685,-0.002203882,0.001436155,-0.000675322,-0.001028903,0.001997205,-0.001961294,-6.51E-05,0.00070309,-0.001025075,0.003947404,0.000753701,0.000278023,0.001180007,-0.001865986,0.000918781,-0.001817859,-0.001714769,-0.000608747,-7.66E-05,-0.001792284,0.00065324,-0.000450901,0.000928477,-0.000590987,0.000103337,0.002352557,-0.002541851,0.006419785,0.001005988,-0.003030285,-0.00206146,0.000368316,0.001279059,0.001329023,-0.000562479,0.001154373,0.003590399,-0.000541446,-0.003288306,0.00039953
